"","X","Y"
"734",0.785158928483725,1.72569122181465
"735",0.687953370157629,1.3312491464579
"736",0.150372662348673,1.07675376013119
"737",0.122727824607864,0.688150316085757
"738",0.0537238512188196,1.57438306256171
"739",0.939394518034533,1.1559978998583
"740",0.860270308796316,4.81325544803336
"741",0.373147730482742,1.67471323924846
"742",0.95280045690015,1.71305429715185
"743",0.20471101696603,0.982147693240048
"744",0.310018609045073,1.55287706387522
"745",0.489524516509846,8.92131548406559
"746",0.375238317763433,6.61680296488104
"747",0.174943664344028,1.07057738042406
"748",0.12046534428373,2.67952651014759
"749",0.197502260562032,1.01759827165647
"750",0.819093851139769,2.67721054209739
"751",0.764948772266507,1.29083494540886
"752",0.0743143281433731,0.544076878806187
"753",0.707513984525576,2.35884805113897
"754",0.743824748788029,1.40345243350465
"755",0.558326347498223,1.38365728008275
"756",0.830437803873792,1.66033492565578
"757",0.699369217734784,4.30884112075979
"758",0.658157038502395,2.25217137113421
"759",0.326400603633374,0.707898709023284
"760",0.431408585514873,1.09369555110462
"761",0.554382825270295,1.46580040734466
"762",0.043155754217878,2.31328097284118
"763",0.490223181666806,4.4706580343679
"764",0.534139435971156,1.45603139196996
"765",0.0739797295536846,6.39935749476662
"766",0.329727439908311,1.14464057359852
"767",0.65718855895102,1.27579076991901
"768",0.0291090391110629,0.309733175596064
"769",0.836362001718953,1.11684969973914
"770",0.705491704167798,1.85096820053792
"771",0.42273229570128,1.35992599335766
"772",0.65878216479905,2.1146876582988
"773",0.958871636074036,1.32133164708011
"774",0.19734081113711,1.08895912101591
"775",0.00597189948894083,3.65396279626144
"776",0.297072908142582,2.46876966595024
"777",0.00754227233119309,0.243302497135384
"778",0.705896371975541,1.60699653038413
"779",0.404753106180578,1.59162769916111
"780",0.405548872193322,2.27390518405843
"781",0.233293023193255,0.949651120889768
"782",0.198391151381657,1.16823071796828
"783",0.658018745947629,0.817343403997349
"784",0.778213696088642,1.84071929010184
"785",0.512806196697056,1.76089252039589
"786",0.308526360429823,8.51189757295027
"787",0.612722309306264,0.954600366801503
"788",0.555776686640456,1.40232408211297
"789",0.254867204697803,1.47094366378213
"790",0.181398563086987,3.78737010521352
"791",0.456229836214334,3.11292589457365
"792",0.355992025928572,3.39959372631292
"793",0.170877686701715,1.23255635949705
"794",0.556108037242666,1.36124669040024
"795",0.280001293634996,1.25823911069074
"796",0.0119252915028483,1.68799929470966
"797",0.649456932907924,1.96479122938761
"798",0.5366217631381,2.05718005816022
"799",0.05086191999726,0.657038879271047
"800",0.327492891112342,2.22420116119078
"801",0.546708811772987,1.72013568753051
"802",0.946017025969923,1.78976121165938
"803",0.649603849509731,1.90935640623101
"804",0.302832555724308,6.78617582674119
"805",0.601775262504816,1.80072975502836
"806",0.410474086878821,5.14833860737453
"807",0.418040753807873,0.735815842236524
"808",0.524537886958569,6.7161723925692
"809",0.479922320926562,0.683571667926632
"810",0.229219076922163,1.04306086707319
"811",0.0947328980546445,1.08864784911972
"812",0.485435986658558,1.56520449924589
"813",0.723538627848029,3.00477186028166
"814",0.491596827516332,1.63596503204262
"815",0.618366685928777,1.36885748808077
"816",0.157299927202985,1.025420458277
"817",0.627682967344299,0.966542752855605
"818",0.919888491276652,1.78527753088902
"819",0.200010224012658,1.02906195457292
"820",0.648933510528877,3.72613271193606
"821",0.574646413791925,0.902399412975147
"822",0.844369154423475,2.81579787596092
"823",0.417413056828082,1.29305139829326
"824",0.0816918392665684,1.23740087262918
"825",0.351655220380053,2.19914181661054
"826",0.829151985934004,1.6068809709381
"827",0.445645857369527,1.33484399773638
"828",0.12207344151102,0.50466274026392
"829",0.685755062382668,0.711287508181813
"830",0.530414480483159,3.84726912954086
"831",0.646082231542096,2.0878555062781
"832",0.973566709086299,1.94813404436701
"833",0.172747747739777,0.816530593702647
"834",0.801705670077354,1.23400733966552
"835",0.0722018748056144,0.994245541366595
"836",0.511432093102485,1.92423780222711
"837",0.823839969234541,2.54944064184355
"838",0.355565675301477,1.43834623107683
"839",0.214610915165395,1.28209454378914
"840",0.00363442464731634,0.739276494818302
"841",0.655791413038969,0.998783674421429
"842",0.439032312948257,2.33925455676969
"843",0.491064125904813,0.669767053530314
"844",0.261058466276154,1.01171414016093
"845",0.0109261702746153,1.71241310186839
"846",0.455598724540323,1.09744103626687
"847",0.652600853703916,1.25789851999783
"848",0.37082602805458,0.60358105621863
"849",0.725638004485518,3.18324092831446
"850",0.337713646003976,0.847705918485353
"851",0.758118643891066,4.90020006345908
"852",0.634272694587708,1.75384335694999
"853",0.488857093499973,4.88061057114316
"854",0.0545534801203758,0.831529584572589
"855",0.295984907541424,2.92803973099347
"856",0.212657331721857,1.21566898074412
"857",0.152315713465214,2.43327961267257
"858",0.860271141631529,3.27875943417553
"859",0.242742038331926,5.41368372997584
"860",0.34914730489254,0.741317632339019
"861",0.210960073862225,4.51927150635063
"862",0.000288635725155473,1.42167613508555
"863",0.783224543556571,2.31874995217348
"864",0.0835493011400104,3.68052771779311
"865",0.199562515132129,4.65103983637549
"866",0.406128739239648,1.33561059379647
"867",0.675056567648426,2.54657870972509
"868",0.361105371266603,0.73095827651727
"869",0.732309351442382,2.59648539924241
"870",0.216246763244271,0.564981762773414
"871",0.796383884735405,1.52557643445007
"872",0.776421477785334,1.68474680629347
"873",0.944475137395784,2.08593599053489
"874",0.964703490957618,1.23884489575118
"875",0.208414211170748,1.14968829112282
"876",0.620347028365359,4.52343266211246
"877",0.963022046489641,1.69519141303775
"878",0.243691478855908,0.539940685746525
"879",0.136751116486266,2.06435217566725
"880",0.0126111649442464,0.224720229287726
"881",0.788783058989793,1.22253322736744
"882",0.81709655188024,6.71811926836119
"883",0.568293949821964,1.09712874445601
"884",0.0343701196834445,0.37300999085129
"885",0.647056358167902,3.43032222272238
"886",0.301580414874479,4.33752533764981
"887",0.565984860993922,2.49683247417431
"888",0.780110058607534,5.78418638456646
"889",0.11396298604086,1.14738097740977
"890",0.598102038027719,6.18973113645224
"891",0.816419634502381,1.29846725138271
"892",0.349627718096599,4.71719274218733
"893",0.199942005099729,1.71758333026695
"894",0.19977458845824,3.60759484142384
"895",0.49283230281435,2.15921814491488
"896",0.630200240528211,1.41317043131837
"897",0.104006541892886,0.39699477212374
"898",0.94365348527208,1.48511939774272
"899",0.107510542497039,0.57592338277613
"900",0.692740510683507,3.93514885730754
"901",0.932303102687001,1.41490570598535
"902",0.715598159935325,3.3003454616277
"903",0.213489215355366,2.91374234183883
"904",0.271535084582865,3.67933255753936
"905",0.0381142571568489,1.11947901544678
"906",0.303077695891261,1.57808723525117
"907",0.188273899257183,0.680465902555744
"908",0.39360423781909,0.854048646246321
"909",0.0219163023866713,1.68142190906069
"910",0.162709771189839,0.540734074363877
"911",0.620992619777098,1.76797895637119
"912",0.739647933514789,1.52359633587011
"913",0.691551090218127,1.12172979761827
"914",0.701391175156459,4.33592958971889
"915",0.666465349495411,2.28602438501339
"916",0.590093727922067,0.690347469321778
"917",0.424730968661606,1.9881813957125
"918",0.319292889675125,1.09982036475553
"919",0.804121131310239,1.03418344443369
"920",0.611513511976227,1.76704070809034
"921",0.32936041825451,0.729012372563652
"922",0.659762408118695,3.43458345387635
"923",0.83428132487461,1.50576487611799
"924",0.3817093311809,1.86416749240196
"925",0.743578579742461,0.875012521882483
"926",0.409216100815684,1.68291582103104
"927",0.490746164927259,0.915246056889076
"928",0.0167290810495615,2.33968812187249
"929",0.315889983670786,0.46595495642278
"930",0.462734324159101,10.3239981160072
"931",0.473607417428866,1.90913420538939
"932",0.649060188792646,2.74039240132745
"933",0.0708619982469827,0.265264171706711
"934",0.32286292174831,0.620087203706628
"935",0.486217167694122,1.20644697023055
"936",0.131389961810783,3.05588367835934
"937",0.167114673415199,10.3041103736423
"938",0.821926831733435,2.47536276561662
"939",0.317881284980103,1.00151330587974
"940",0.293298196746036,1.09879461311166
"941",0.498516530031338,3.27480863786684
"942",0.357932527782395,1.37441984650973
"943",0.526383281452581,6.99766116268418
"944",0.740338253555819,5.93779199953877
"945",0.907616223208606,2.16687969165826
"946",0.516884285025299,0.742239004074077
"947",0.490454249782488,0.870202047006468
"948",0.43965532979928,2.60763702374325
"949",0.426958766067401,3.33790330260642
"950",0.494370560627431,4.17200483135046
"951",0.499015049776062,1.70023099757887
"952",0.250397845171392,0.665428958320184
"953",0.532085610786453,2.90593593960376
"954",0.185714942635968,1.72387365729805
"955",0.692680617328733,4.10685150223572
"956",0.469285620143637,0.710324863571897
"957",0.499199610669166,3.59596203408952
"958",0.621983513236046,27.6476353057401
"959",0.232287854421884,2.36362677998198
"960",0.578797898488119,0.810750061603954
"961",0.19311869260855,0.523968885811101
"962",0.47633030032739,3.33609971036936
"963",0.203118231147528,1.12900207795507
"964",0.323109464487061,0.73726896751906
"965",0.658036161912605,1.29118643386421
"966",0.930112840374932,3.14049350842779
"967",0.796402598265558,1.97676840086867
"968",0.369338568300009,1.72459910283904
"969",0.236817778553814,0.475685324929424
"970",0.210888114990667,0.318863314955548
"971",0.0826054480858147,0.489043696632808
"972",0.364261416951194,0.549755328041391
"973",0.63080782443285,0.95453547934303
"974",0.435285825747997,1.5470736506857
"975",0.0630594261456281,0.406863678563563
"976",0.464790801517665,1.03537861928913
"977",0.681894088163972,3.26791042748383
"978",0.26253162114881,2.11508653001292
"979",0.090398735133931,1.32955690890791
"980",0.275770955486223,2.41653608682399
"981",0.0396882097702473,0.259464138243871
"982",0.458634444512427,1.29830120576755
"983",0.89355980255641,6.02858708170684
"984",0.544939992018044,0.792241381158167
"985",0.712704531382769,1.5530180187318
"986",0.725028691580519,3.46529738428574
"987",0.699974451912567,1.14045562147115
"988",0.894771079765633,2.40423106877305
"989",0.883793052053079,1.78318920792323
"990",0.0101214207243174,2.00999008945311
"991",0.449982762569562,0.632399750316235
"992",0.0780804282985628,0.215574163345619
"993",0.407247048802674,0.639709105946045
"994",0.637412542710081,4.00764543409454
"995",0.919855551561341,2.63224121036366
"996",0.114936659345403,0.445394708364383
"997",0.489775683265179,6.15203986450742
"998",0.345616556936875,1.17866453404352
"999",0.322632916737348,0.520151428263525
"1000",0.469427978387102,0.702463194303357
"1001",0.190277110319585,0.937221213591554
"1002",0.666198062943295,1.18255236303364
"1003",0.721385566750541,1.61175790809864
"1004",0.0746944041457027,1.68972357722763
"1005",0.969163714442402,2.18369649103128
"1006",0.864423185586929,2.68811362205405
"1007",0.776595330098644,1.67996589402011
"1008",0.0245732204057276,0.106769018732959
"1009",0.730435949750245,1.57958471397168
"1010",0.553580349311233,1.19932058807259
"1011",0.688492079963908,0.751847591147615
"1012",0.209771114401519,0.839383244719712
"1013",0.92324602114968,2.84805216314225
"1014",0.484857578761876,1.4649041269475
"1015",0.157722194446251,1.07847017792802
"1016",0.674233184894547,1.32443515810557
"1017",0.272666013566777,2.79812338189759
"1018",0.810891897883266,6.01862858754365
"1019",0.0800180302467197,1.23103685427072
"1020",0.869485590374097,1.61981945451752
"1021",0.263630244415253,1.28718832162315
"1022",0.120216279523447,1.29631828636669
"1023",0.0325494152493775,0.466289898936994
"1024",0.0481400927528739,0.852932781291787
"1025",0.116382342530414,1.01081847985818
"1026",0.798077346524224,1.03832375001181
"1027",0.326303967973217,1.29395739936416
"1028",0.496999188093469,1.6293627180894
"1029",0.630585968494415,0.760912182365311
"1030",0.503641079412773,0.949717014192274
"1031",0.986455846810713,2.03617879199903
"1032",0.649526858702302,1.40386064386994
"1033",0.962939061922953,2.29970570475885
"1034",0.0497370029333979,0.498347936619963
"1035",0.900237432913855,2.0050286543635
"1036",0.444641673471779,1.71368508634071
"1037",0.0187854815740138,1.71235698065553
"1038",0.98071416397579,8.26318503986416
"1039",0.8997464585118,4.01368855322542
"1040",0.706412561470643,1.15610373424961
"1041",0.855611696606502,1.34932938567172
"1042",0.429245473118499,4.80440334710378
"1043",0.412046949379146,6.69371885903125
"1044",0.84338292432949,1.02179565440006
"1045",0.292614781763405,0.730750269195469
"1046",0.716263484209776,7.61813800924378
"1047",0.163574639940634,1.83800422564281
"1048",0.523975981632248,1.75174466390887
"1049",0.509379307273775,0.989084329187132
"1050",0.432848314754665,1.29328829755032
"1051",0.787276969756931,1.06162702396669
"1052",0.843936978140846,1.08168290052773
"1053",0.525881141191348,1.47538841360815
"1054",0.0710379953961819,2.20781367406842
"1055",0.813614253653213,1.38950770858044
"1056",0.0720138414762914,3.17815809058692
"1057",0.861603847006336,7.49357753339964
"1058",0.971321749733761,1.43488486174394
"1059",0.497649073367938,1.09396057137395
"1060",0.884590271161869,1.57482050460357
"1061",0.682313223835081,1.65899937896492
"1062",0.879630152834579,1.05922002840582
"1063",0.336902793962508,3.17088126376149
"1064",0.715702663408592,0.867399745054459
"1065",0.854766086908057,1.33457815976359
"1066",0.118774008238688,1.41748197318937
"1067",0.158711181487888,0.904609348397101
"1068",0.74825100810267,2.15075463860315
"1069",0.582803574856371,1.90745164135942
"1070",0.703224183991551,1.08478002151669
"1071",0.874185997992754,1.83626755576327
"1072",0.228326724143699,1.64335179236502
"1073",0.196328091667965,0.469299689783655
"1074",0.883894176455215,1.62433126782275
"1075",0.764708497328684,1.32218356593815
"1076",0.996827476657927,1.46754485624165
"1077",0.537896570749581,1.99369129922966
"1078",0.966082630446181,2.26932020494481
"1079",0.73524423269555,1.06440094310612
"1080",0.14651825837791,0.742828234605498
"1081",0.0919551390688866,0.496775374861946
"1082",0.43206367152743,2.36036350547732
"1083",0.0576027275528759,0.466462149119417
"1084",0.972200533840805,3.94466410595715
"1085",0.397746309638023,2.66096713532839
"1086",0.108687464147806,1.86459320697364
"1087",0.739952432224527,0.921446822242862
"1088",0.56758769438602,2.31792007994976
"1089",0.682445707265288,0.950780976504448
"1090",0.985162018798292,2.79370741627842
"1091",0.043942300369963,1.88917227744568
"1092",0.529556238325313,1.86238005670428
"1093",0.672917865449563,1.87336460641398
"1094",0.00250858278013766,0.643428057612057
"1095",0.728947317460552,2.62193600280651
